itemid,shopid,name,stock,sold,liked,price,rating_star,total_rating,rating_1,rating_2,rating_3,rating_4,rating_5,shop_location,shop
18095263478,712628325,Quick Push Pop it Eletronico Game Fidget Toys Handheld Console Game Whack A Mole Music Quick Press Bubble Game Mesin Pencet Mainan Penghilang Stress Untuk Anak,344,8,6,33000.0,4.5,4,0,0,1,0,3,KAB. TANGERANG,shopee
21750870898,8484780,BELLA - MAINAN TENDA ISTANA ANAK BERMAIN ISTANA CASTLE CAMPING OUTDOOR MURAH,203,102,53,65999.0,4.589595375722543,173,5,1,10,28,129,KOTA SURABAYA,shopee
7975329568,345840789,Sweet Ufo Jumbo Flying Saucer Running Wheel Hamster Mainan Hewan,139,34,905,35450.0,4.887987012987013,616,3,1,8,38,566,KOTA CIMAHI,shopee
21531103100,587878608,（COD） Jasmine Flynova Pro Flying Ball Spinner Bola Terbang LED Flying Boomerang Ball Magic Drone Mini UFO Drone Fidget Toys,222,528,1867,48000.0,4.627844712182061,747,25,4,38,90,590,KAB. TANGERANG,shopee
23420007584,73830878,Mainan Gigitan Bayi Bola Baby Ratles Dan Teether / Bola Mantahattan teether bayi / bola tangan gerinda / bola Manhattan / bel tempat tidur bayi mainan / mainan pendidikan / silikon BPA( YOGOBATA ),350,347,216,12940.0,4.766444937176645,1353,9,10,40,170,1124,KOTA SURABAYA,shopee
12333460331,183458476,Mainan Anak Table Football Game Set MU06 Permainan Sepakbola Mini Meja,34,166,4923,19999.0,4.616638935108153,3009,53,41,174,469,2272,KAB. TANGERANG,shopee
22982588285,522772656,"【COD】Mainan Anak bebek ayam gerak sensor magnet, The swing squad bird",40399,100,70,37399.0,4.65625,32,0,1,0,8,23,KAB. TANGERANG,shopee
19179874373,145154765,Mainan Bubble Gun Bazoka 25 HOLE Mainan Tembak Gelembung Mainan Anak pistol jumbo 1526,53,22,7,17750.0,4.928571428571429,14,0,0,0,1,13,KOTA BANDUNG,shopee
4453900332,307398964,TAIYO Mainan Anak Pasir Edukasi Paket 1 Kg Tray Alas Balon Pompa Sand Kreatif Motorik,1624,201,1347,49900.0,4.754889178617992,1541,19,12,50,170,1290,KOTA BANDUNG,shopee
21469579622,648092016,MAINAN EDUKASI ANAK GANGSING PUTAR LAMPU LED KARAKTER KARTUN SUPERHERO SPINNING TOP,172,697,1046,16000.0,4.8114262884538554,2503,16,17,39,279,2152,KOTA JAKARTA BARAT,shopee
3968906329,223053211,"IMAGE TOYS mainan Deluxe Snooker Set 18,5""",128,1475,4275,56250.0,4.7608370702541105,669,5,2,26,82,554,KAB. TANGERANG,shopee
23286901511,898912923,Mainan Anak Billiard Set / Mainan Bola Sodok Billiard,1995,576,251,52500.0,3.4491525423728815,118,32,6,12,13,55,KOTA JAKARTA BARAT,shopee
16391950509,41554870,[TOKO BEST SHOP]Gangsing Karakter Spongebobs - Gasing Lampu LED & Musik - Mainan Gangsing Anak Flashing Top,276,541,1210,15500.0,4.783745913124708,2141,16,16,36,279,1794,KOTA JAKARTA BARAT,shopee
22209272844,37137413,Mainan Anak Mobil Duduk Dorong Mini Cooper musik Warna MIMO 709,2,52,47,112000.0,4.870588235294117,85,1,1,0,4,79,KOTA BANDUNG,shopee
21020975217,22071637,WATER SNAKE TOYS cls mainan licin gak bisa dipegang pegang squishy slime catch the monster,641,1172,1625,79900.0,4.782608695652174,690,8,5,17,69,591,KOTA JAKARTA UTARA,shopee
22171958180,985731912,BlueRabbit Flynova Pro Flying Ball Boomerang UFO Ball Mainan Anak Bola Lempar Fidget Toys Maenan Anak Magic Ball Drone,1747,581,1593,36000.0,4.647188533627343,907,18,19,39,113,718,KOTA JAKARTA BARAT,shopee
5538118503,1897336,Mainan Anak Masak-Masakan Happy Cooking,69,1,23,65000.0,4.565217391304348,23,1,0,1,4,17,KOTA JAKARTA UTARA,shopee
18149957695,436834255,MAINAN CUCI PIRING & MASAK Masakan ANAK | WASTAFEL MAINAN EDUKASI,74,1,34,112000.0,4.6875,16,1,0,0,1,14,KOTA BANDUNG,shopee
23876929768,863147555,Babycolor Mainan Mobil Remote Control Off-Road Climbing Car RC Rock Crawler 2WD Powerful Mainan Remote Control,642,1834,1296,98000.0,4.835182250396197,1262,10,1,17,131,1103,KAB. TANGERANG,shopee
21876564543,628177205,JCHO Mainan Anak Magical Waterscape Diy Mainan Jelly Air Magic,1497,329,813,80500.0,4.803234501347709,371,5,0,9,35,322,KAB. BEKASI,shopee
13111835439,446756892,(1 Papan) Hidrogel Water Beads Rendaman Bola Kecil Mainan Anak Isi 24pcs,544,1083,2873,7900.0,4.80054090601758,2959,16,12,89,316,2526,KOTA JAKARTA BARAT,shopee
15551994342,82305684,Mainan Slide Tangga Seluncur Karakter Bebek | Duck Slide Seluncur Bebek | DUCK TRACK,20,14,27,64900.0,4.882352941176471,51,0,0,0,6,45,KOTA DENPASAR,shopee
14999510380,1028918522,【COD】RC TRANSFORMER 1: 18 MOBIL REMOT JADI ROBOT BATERAI CAS / RC MOBIL REMOTE TRANSFORMER ROBOT / MAINAN / MAINAN ANAK / MOBIL,1012,398,170,87500.0,4.758620689655173,203,3,2,5,21,172,KAB. TANGERANG,shopee
15157683364,290646273,MAINAN ANAK MOBIL POLISI BERUBAH ROBOT SUPER KERENNN,457,756,2944,51500.0,4.815789473684211,2736,11,11,47,333,2334,KOTA JAKARTA BARAT,shopee
22823070272,8475627,mainan jahil squishy mata sapi egg toy telur ceplok telor,20,9,3,11340.0,5.0,5,0,0,0,0,5,KOTA MEDAN,shopee
18514574232,158544790,boneka kaktus goyang dan bicara lampu mainan anak starhockyhop,47,90,31,56500.0,4.662983425414365,181,4,0,8,29,140,KOTA MEDAN,shopee
20892884752,799223199,51/61/73/81pcs Mainan Dapur Anak Kitchen Set Masak masakan mainan dapur Cooking Set Mainan Anak Perempuan,400,40,71,95000.0,4.787234042553192,47,0,0,2,6,39,KAB. GRESIK,shopee
7977545689,35493859,9 in 1 puzzle board game / Montessori puzzle / 10 in 1 papan edukasi 3d / matching board / 9 in 1 puzzle papan edukasi mainan anak2 montessori playgroup 3 tahun / open ended toys / puzzle pancing / 8 in 1 puzzle board mainan pancing huruf / 7in1,36,282,3872,77280.0,4.893890675241158,1555,1,3,20,112,1419,KOTA SURABAYA,shopee
11481944654,301139289,BRON - MAINAN STACKO FREE 8 PCS PALU  / MAINAN ANAK STACKO FREE BUBBLE WAP,6651,161,288,29200.0,4.815789473684211,532,0,4,10,66,452,KOTA JAKARTA UTARA,shopee
12695168671,43704624,Mainan Anak Tameng Captain America Cannon Shield Space Battle Super,7876,426,1116,104900.0,4.883071553228621,573,2,0,8,43,520,KOTA JAKARTA UTARA,shopee
22575649848,301139289,Bronsis - Mainan Edukasi Anak Golf Play Set - Mainan Stik Golf Anak Olahraga,4200,300,2194,38500.0,4.8243559718969555,427,3,2,10,37,375,KOTA JAKARTA UTARA,shopee
22742677331,40678012,MAINAN EDUKASI ANAK BASIC SHAPE KAYU BALOK GEOMETRI PUZZLE 3D MONTESSORI SENSORY XYLOPHONE JAM PENGUIN,99,25,13,30000.0,4.7272727272727275,33,0,0,1,7,25,KOTA PALEMBANG,shopee
2647950631,166214185,Mainan Anak Mobil Polisi SG TOYS SL 200 P / Mobil Duduk Polisi Ride on SL200P,121,402,7512,68000.0,4.665222929936306,3926,68,42,187,546,3083,KOTA JAKARTA UTARA,shopee
10479977152,110881308,MAINAN ANAK PROJECTOR PAINTING - PAINTING LEARNING - MEJA MENGGAMBAR LUKISAN Meja Belajar Gambar Kreatif Anak,2952,501,4197,64500.0,4.549047893825736,6961,186,123,439,1142,5071,KOTA JAKARTA UTARA,shopee
22175220456,296742985,Mainan Anak TOY GUN M416 ASSAULT RIFLE Tembakan Eva Soft Bullet Series,39239,383,587,75900.0,4.909871244635193,466,1,1,3,29,432,KOTA JAKARTA BARAT,shopee
22773380949,219416989,BEVAVAR Mainan Anak Pesawat Terbang Berlampu  Mainan Anak Pistol Tembak Tembakan Pesawat Terbang Air Battle,697,1111,2965,45990.0,4.823125,1600,4,10,22,193,1371,KAB. BEKASI,shopee
11893978390,5040615,MAINAN TRACK TANGGA BEBEK SMALL DUCK BEBEK KUNING mainan bebek mainan bayi,2038,4948,24713,36300.0,4.745113369820172,17909,238,157,462,2221,14831,KOTA JAKARTA BARAT,shopee
21220975074,294169358,WATER SNAKE TOYS clsxsdi mainan licin gak bisa dipegang pegang squishy slime catch the monster rhino toys (CLS),641,344,238,79900.0,4.82,150,1,0,4,15,130,KOTA JAKARTA UTARA,shopee
10760152499,494896079,Satu Keluarga Skuter Kumbang Anak M95 Mainan Otopet Scooter Anak Otoped Kumbang,5414,497,12032,86873.0,4.7525796835588165,4361,37,27,148,554,3595,KAB. TANGERANG,shopee
21629170576,189954793,# HJ # Bola Terbang Mainan Anak / Mainan Anak  Bola  Terbang / Bola Terbang Mainan Anak,1670,176,1137,30500.0,4.568226763348714,1517,45,35,68,234,1135,KOTA JAKARTA BARAT,shopee
6168954748,73830878,Mainan Mobil Dorong Polisi/ Mainan Anak Mobil/ MAINAN MOBIL DUDUK ANAK / RIDE ON CAR SL200 / SL POLISI MOBIL DORONG POLISI SL POLISI BISA DI DUDUKI,190,727,1844,79000.0,4.618657298985168,2562,59,32,134,377,1960,KOTA SURABAYA,shopee
14896099350,494896079,Satu Keluarga Mainan Anak Track Balap Naik Tangga Seluncuran Penguin Karakter Kartun M291 Mainan Slide Tangga Bebek Kado Anak Ulang Tahun Lucu,198,359,747,40329.0,4.741935483870968,682,11,10,15,72,574,KAB. TANGERANG,shopee
13754934880,257714194,PROMO COD MAINAN ANAK TRACK SELUNCUR NAIK TANGGA PENGUIN SPIDERMAN HELLO KITTY THOMAS TRAIN MICKEY MOUSE BEBEK MUSIC TRACK TERMURAH,346,851,690,38000.0,4.686847599164927,958,14,9,35,147,753,KOTA JAKARTA UTARA,shopee
20681284840,346014230,TokoYoyo Mainan Anak Mobil Remote Control Polisi Laki Laki Perempuan Dapat Berubah Menjadi Robot,8066,444,978,89700.0,4.661835748792271,828,16,12,38,104,658,KOTA JAKARTA BARAT,shopee
22382737434,1007992807,[FELIZKIDS] [LG23] Nano Block Model Karakter Kartun Mainan Balok Edukasi Anak DIY Bricks Mini,934,465,83,10999.0,4.894736842105263,171,1,2,1,6,161,KOTA MEDAN,shopee
18094128654,40222769,AJS Mini bricks toys kartun / nano block 3D / mainan block / mainan balok kartun disney/ mainan edukatif / loz/ mainan lego sanrio,2933,1781,199,7500.0,4.9094827586206895,233,0,2,1,13,217,KOTA BATAM,shopee
23353290557,71201664,Mainan Anak Mesin Capit Bola Claw Machine,2055,169,76,14000.0,4.540229885057471,87,1,2,8,14,62,KAB. DEMAK,shopee
22257242067,1007992807,[FELIZKIDS] [LG23] Nano Block Model Karakter Kartun Mainan Balok Edukasi Anak DIY Bricks Mini (2),675,93,21,10999.0,4.865671641791045,67,0,0,1,7,59,KOTA MEDAN,shopee
23181925463,783848284,stik sablon upin & ipin isi ( -+ 250pcs),34,360,82,10800.0,4.7592592592592595,270,0,3,10,36,221,KOTA JAKARTA UTARA,shopee
3632669875,10054750,Mainan kecoa karet prank bikin kaget,4811,463,633,499.0,4.830188679245283,636,5,6,11,48,566,KOTA JAKARTA BARAT,shopee
19082949282,1045842361,Dirakit Blok Susun Pot Bunga Buket Simulasi DIY Partikel Mini Mainan Edukasi Anak Flower Zodiak Cina,1515,245,261,9990.0,4.835164835164835,91,1,0,1,9,80,KOTA JAKARTA UTARA,shopee
5831937408,23324686,TweedyToys - Magic Water Book - Buku Mewarnai Water Doodle Book,1564,467,7124,5900.0,4.915233137166139,8837,3,9,61,591,8173,KOTA BEKASI,shopee
23334546774,20916926,Mini Block Rumah Cina Garden Nano Balok Cina Building Micro Partikel Blok Bangunan Building Block Bricks,6906,694,2865,35900.0,4.854714064914992,647,4,3,6,57,577,KAB. TANGERANG,shopee
22057162144,8260112,Balon tiup jadul BALON HHH isi 32pcs box/ ￼Mainan Anak Tradisional Jadul Balon Tiup Sedotan Plembungan merk HHH isi 32pcs Besar [EDUFUNTOYS],1192,1141,215,6499.0,4.857971014492754,345,1,1,6,30,307,KOTA JAKARTA BARAT,shopee
17977300483,32916996,CLAY POLYMER / SOFT CLAY 1SET ISI 12PC,1884,1555,985,5750.0,4.822602431337235,2221,13,10,43,226,1929,KOTA SURABAYA,shopee
18089758824,307398964,TAIYO Mainan Anak Nano Tape Set 1 Meter Manik DIY Tiup Balon Bubble Elastis Aksesoris,3218,814,957,8999.0,4.744318181818182,880,8,7,32,108,725,KOTA BANDUNG,shopee
21418457675,227525777,MAINANKEI MAINAN ANAK MURAH  SPIDOL VIRAL SPIDOL  MENGGAMBAR DI ATAS AIR K-668 MENGAMBANG  PENA DRAWING,765,32,53,1500.0,4.297297297297297,37,3,0,3,8,23,KAB. BEKASI,shopee
15788074817,48484199,MOMMYCARE MAINAN ANAK AYAM BERJALAN MODEL PUTAR UNTUK ANAK AYAM PUTAR JAM,112,6136,3328,3990.0,4.776097339094838,8794,55,68,268,1009,7394,KOTA JAKARTA BARAT,shopee
17981921755,127047424,PAPAN TULIS LED GAMBAR LCD ANAK DAN DEWASA DRAWING WRITING TABLET LCD DRAWING BOARD,98996,192,143,12500.0,4.7430939226519335,1086,11,12,15,169,879,KAB. KENDAL,shopee
20786156790,1007992807,[FELIZKIDS] [FK68] Mainan Anak Mobil Pull Back Bisa Mutar 360 Derajat Tahan Banting / Pullback Monster Car Turnable,152,108,6,21999.0,4.913043478260869,46,0,0,1,2,43,KOTA MEDAN,shopee
22149592238,313820619,GAMBAR LEBIH BESAR Mainan Edukatif Sanrio Buatan Rumah Sanrio DIY Cool Book Paper Doll,5761,651,1215,14999.0,4.6808731808731805,962,8,7,54,146,747,KOTA SURABAYA,shopee
19482659506,612075806,Electric Touch Maze Firewire Impact permainan untuk melatih ketangkasan dan kesabaran anak,1836,40,71,13750.0,4.578947368421052,57,2,1,2,9,43,KOTA SURABAYA,shopee
18279467170,8260112,Mainan Anak SEDOTAN KACAMATA terapi wicara/ sedotan viral unik lucu/ straw anak [EDUUFNTOYS],277,374,471,4800.0,4.814553990610329,426,2,2,11,43,368,KOTA JAKARTA BARAT,shopee
18182902085,672134984,MAINAN EDUKASI MAGIC WATER BOOK DRAWING / BUKU MEWARNAI,500,84,18,8900.0,4.847222222222222,72,1,0,1,5,65,KOTA MEDAN,shopee
16948429373,341986203,Flash Card Mainan Edukasi Anak / Flashcard Kartu Pintar Belajar Anak,447172,2085,569,3500.0,4.824574389341229,1351,6,5,27,144,1169,KOTA SURABAYA,shopee
22828809587,297038443,Mainan Transport Bricks 6 in 1 Block Mainan Anak Blocks Mainan Block Balok Susun Mobil Mainan Mobil Rakit Bricks Block,401,247,333,24900.0,4.899676375404531,309,1,0,1,25,282,KOTA SURABAYA,shopee
18476152406,968541150,[Diskon 60%]Mainan Balok Susun Kartun Sanrio Kuromi Melody Cinnamoroll Pom Pompurin block Bersepeda 3D Nano Block Puzzle Building Bricks Mainan Blok Mainan Anak DIY Mainan Edukasi Yang Lucu Mainan Perempuan,108315,6660,17609,8990.0,4.897878186536406,6553,8,11,70,464,6000,KAB. TANGERANG,shopee
6840738515,254664246,Barrel Pirate JUMBO Besar Lucky Game Family Game Big Size Barel Bajak Laut degan Celengan,542,111,3043,49900.0,4.898414985590778,1388,2,2,13,101,1270,KOTA BANDUNG,shopee
22168327987,348721213,"Mainan Pedang-Pedangan Lampu LED, Pedang Lampu Anak, LED Sword Toys",277,496,34,6495.0,4.911111111111111,45,0,0,0,4,41,KOTA BATAM,shopee
23758937643,770639044,NODIA Inersia Suara Dan Lampu Anak Mobil Mainan Jeep Off -road Vehicle/Ambulans/Mobil Bisnis/Model Mobil Simulasi/pintu Bisa Terbuka,3958,77,154,63800.0,4.9523809523809526,42,0,0,0,2,40,KAB. JEPARA,shopee
20543108430,566084902,LCD Writing Tablet 8.5 Inch | Drawing Pad | Papan Tulis Anak Dan Dewasa LED TABLET / Papan Tulis LCD Drawing Untuk Belajar Menggambar dan Menulis Anak LCD Drawing Writing Tablet Anak,359,119,112,15250.0,4.677685950413223,969,18,14,34,130,773,KOTA PEKANBARU,shopee
20484573439,83937857,( BISA COD ) PROMO Mainan Edukasi Anak Dokter Dokteran + Tas / Mainan Anak Dokter Set / Mainan Anak Perempuan / Mainan Anak Laki Laki SNI Murah,96045,1763,575,11900.0,4.725114854517611,1306,11,12,47,185,1051,KOTA JAKARTA UTARA,shopee
22502510017,651592719,Ice Breaking Game,30,44,204,19800.0,4.905172413793103,232,1,0,0,18,213,KOTA SURABAYA,shopee
21777318532,195359670,1 SET PAKET LUKIS / PAKET MELUKIS ANAK PGS,585,4348,16938,5800.0,4.86392811296534,2338,9,8,32,194,2095,KOTA JAKARTA PUSAT,shopee
17086004747,151487611,Mainan Mobil Tamiya Tamia Mini 4WD Bonus 4 Ban Roda Busa MURAH Mainan Mobil Balap Anak Laki MURAH,215,319,290,12190.0,4.590796019900497,804,17,16,43,127,601,KOTA SURABAYA,shopee
18978386573,979898924,Mainan craft 3D Mainan Edukasi Anak Puzzle 3D Miniatur DIY Jigsaw Besar Part 1 Seri Interior Rumah DIY Rumah House,28868,4135,5318,15000.0,4.8983388704318935,1505,5,2,7,113,1378,KAB. TANGERANG,shopee
4633851283,225151698,Mainan Mobil Cars Isi 6 Pcs Dus Pull Back,3,184,983,20000.0,4.7663125948406675,659,4,2,23,86,544,KOTA JAKARTA UTARA,shopee
2915679887,190229463,KOMPOR MINI ( kompor SPIRTUS ) + wajan + sodet...MURAH MERIAH..mainan masakan anak...(( PERHATIKAN CONTOH VIDEO CARA MENGHIDUPKAN )),1131,260,2305,20000.0,4.605475040257649,1242,25,13,74,203,927,KAB. BOGOR,shopee
21785994903,98800652,Kuromi Sanrio Cinamoroll Blind Bag Sandrio/Sachetan Blind Bag Sandrio Kuromi Cinnamoroll,74,635,190,3750.0,4.96969696969697,33,0,0,0,1,32,KOTA JAKARTA SELATAN,shopee
22606544849,30896128,Mainan Edukasi Alat Lukis Patung Gypsum Tema Natal Hewan Transportasi,187880,1776,13789,14000.0,4.84826654660063,2223,8,7,38,208,1962,KOTA SEMARANG,shopee
12697602709,202563208,1 RENCENG KWARTET DG(384PCS),8494,666,181,18000.0,4.758782201405152,427,6,2,11,51,357,KOTA JAKARTA BARAT,shopee
22282706789,204784446,VIRAL SLIME GUDETAMA TELOR - SEDOT MUNTAH- TELUR PENGHILANG STRESS,1969,630,214,4300.0,4.759615384615385,104,3,0,2,9,90,KOTA JAKARTA BARAT,shopee
22182227865,1007992807,[FELIZKIDS][LG02] Nano Block Mainan Balok Building Block Nano Blok Nano Bricks Balok Susun Mainan Edukasi DIY Florist Tanaman Pot Bunga Series Flower,379,204,217,12999.0,4.6880733944954125,109,5,0,2,10,92,KOTA MEDAN,shopee
19544653600,151487611,(BISA COD) MUSIC STICK RATTLE toet toet/ kerincingan bunyi dan nyala ada lampu/ rubber stick,82547,947,1994,9190.0,4.637354234372013,5231,84,70,248,855,3974,KOTA SURABAYA,shopee
22818568235,877318143,DOUBLE GREAT MAINAN EDUKASI DIY POP LED LIGHT TUBE SELANG LAMPU,18738,4755,193,1480.0,4.557983193277311,1191,42,19,64,175,891,KOTA SURABAYA,shopee
25152248700,174427544,DIY Kreatifitas Anak Perempuan Jepit Rambut Anak / Mainan Edukasi Aksesoris Anak Perempuan Kiddy Toys,926,30,29,25000.0,4.571428571428571,7,0,0,1,1,5,KOTA JAKARTA UTARA,shopee
21334259490,380292799,Flash Card - Mainan Edukasi Kartu Pintar Anak Balita - Buah Buahan  - Binatang Darat - Huruf Hijaiyah - Abjad / N R,8594,577,256,2000.0,4.57258064516129,496,8,8,29,98,353,KAB. SLEMAN,shopee
20939921614,127047424,MAINAN ANAK KERETA API TOMAAS REL MAINAN KERETA API BATERAI ELEKTRIK MURAH,54160,72,72,16900.0,4.728915662650603,332,4,3,10,45,270,KAB. KENDAL,shopee
20372373070,321333802,Papan Tulis Tablet / LCD Tablet / Papan LCD Tulis Anak Multifungsi / Drawing Pad / Papan LCD Writing Tablet,105,268,93,13800.0,4.747841105354059,579,5,6,21,66,481,KOTA MEDAN,shopee
24650873136,9618108,MINIATUR BUS BASURI // BUS TELOLET FULL LED TERMURAH,19738,193,98,35000.0,4.036585365853658,82,6,7,10,14,45,KAB. CIREBON,shopee
18175533120,348654265,MIMO Mobil mobilan mini Cooper shp 709 musik,1232,110,264,108000.0,4.88086642599278,554,2,1,4,47,500,KOTA SEMARANG,shopee
20564778695,5040615,Mainan Edukasi Anak Mesin Minuman Kaleng Mini,2,224,1679,9900.0,4.765853658536585,1025,10,7,23,133,852,KOTA JAKARTA BARAT,shopee
19206288458,288622129,{PM} MAINAN ANAK-ANAK GEROBAK ICE CREAM FI-526,365,158,87,6851.0,4.54074074074074,270,8,4,16,48,194,KOTA JAKARTA UTARA,shopee
23758923099,83937857,( BISA COD ) PROMO UKURAN BESAR Mainan Anak Troli Set Memasak / Mainan Anak Troli Keranjang Masak Masakan / Mainan Anak Troli Keranjang Belanja / Mainan Anak Masak Masakan / Mainan Anak Perempuan / Mainan Anak Laki Laki SNI Murah,95851,2621,1036,38900.0,4.641456582633054,1428,25,18,61,236,1088,KOTA JAKARTA UTARA,shopee
16393308783,227525777,MAINANKEI MAINAN ANAK MURAH YA2 MAINAN CELENGAN ATM SIDIK JARI CELENGAN CARTOON MONEY SAFE BOX,1321,12,29,34500.0,4.7,50,0,2,1,7,40,KAB. BEKASI,shopee
23172430822,307398964,TAIYO Mainan Mini Bricks 3D Karakter Kartun Building Nano Block Blok Puzzle Lucu Edukasi Mekansm,370,339,387,15900.0,4.892,250,2,1,2,12,233,KOTA BANDUNG,shopee
14964858520,27573281,Mainan Edukasi Buku Stiker Murah (Jual Ecer) Sticker Book,191,303,113,4900.0,4.855072463768116,207,1,1,3,17,185,KOTA SEMARANG,shopee
22269792036,265256115,Set DIY Diamond Painting Pigura Besar Menempel Manik Sanrio Anime Girl Japanese,286,422,711,13500.0,4.768878718535469,437,3,2,13,57,362,KOTA SURABAYA,shopee
16590288528,451225052,Mainan Building Block Table Multifungsi 502pcs Blok Bangunan Rakitan Partikel Besar Meja Dan Kursi Belajar Anak Dengan Bangku,1288,719,3536,142000.0,4.81831290555155,1387,9,7,30,135,1206,KAB. TANGERANG,shopee
19494152690,712441799,mainan anak paper my melody kuromi tempel Dus/tempelan lucu/terbaru,11,161,49,12999.0,4.813953488372093,86,1,0,2,8,75,KAB. MALANG,shopee
23872311234,52133300,MAINAN ANAK MURAH DENTIST KIT YZ6 SET TAS DOKET GIGI KANTONG BERKARAKTER PINGUIN BEREDUKASI,181,501,2462,20250.0,4.756944444444445,1296,11,7,43,164,1071,KAB. BEKASI,shopee
12937829740,325209242,Poster Belajar Anak / Paket 5 Lembar,314,501,48,7450.0,4.88135593220339,354,0,0,4,34,316,KOTA SURABAYA,shopee
21704776411,138240908,Flash Card WIPE and CLEAN ( bonus RING + SPIDOL + BOX SERBAGUNA ) Flashcard Mainan Edukasi Kartu Pintar Anak,64869,1275,3122,13900.0,4.825954714430551,2959,10,12,47,345,2545,KOTA SURABAYA,shopee
15373271327,73830878,Mainan Dokter-Dokteran Koper  Troli/ Tools Doctor Koper Trolley 206 JSP,554,728,1309,16955.0,4.663183942810008,3638,34,37,193,596,2778,KOTA SURABAYA,shopee
19203876421,3585208,[800gr] T648 | Meja Gambar Anak Proyektor Viral / Projector Painting,356,292,1079,41500.0,4.264084507042254,1137,61,46,123,212,695,KOTA SURAKARTA (SOLO),shopee
18675349275,36480225,MAINAN ANAK ULAT PUTAR BERJALAN LUCU VIRAL,652,339,153,6650.0,4.722007722007722,518,2,4,18,88,406,KAB. JOMBANG,shopee
19893335642,12106961,[READY STOK] mainan edukasi anak DIY painting gypsum kit mewarnai patung / hampers ultah / box souvenir / mainan edukasi / goodie bag ulang tahun / hampers natal Chrtismast \ sovenir pernikahan  mamimumemo,9105,2574,345,9000.0,4.933333333333334,106,1,0,0,3,102,KOTA JAKARTA BARAT,shopee
14927247888,43704624,Mainan Anak Cewek Makeup Tas Mainan Komestik Anak Bentuk Tas,93,1129,7269,22168.0,4.7336565300426034,6808,67,54,241,904,5542,KOTA JAKARTA UTARA,shopee
21875453150,10202976,Mainan Edukasi Anak Puzzle Jigsaw Kayu Hewan 9 Pieces,1647,339,138,2999.0,4.8,300,0,2,7,40,251,KOTA SEMARANG,shopee
2250363010,129837394,PAPAN TULIS TAB LCD WRITING TABLET 8.5,7280,1699,3564,10700.0,4.738524060219821,10924,147,90,337,1313,9037,KOTA TANGERANG,shopee
21004396360,773729295,FLASH CARD ANAK | ISI 45-50 KARTU | GROSIR FLASHCARD TERMURAH | kartu pintar edukasi anak | kartu permainan anak,139543,4420,2626,7500.0,4.749316317228806,4388,18,21,162,641,3546,KOTA YOGYAKARTA,shopee
1190479795,68126196,"Boneka Simulasi Kucing BISA BERSUARA ""MEAUWW"" U/ PAJANGAN",5742,259,5767,34900.0,4.805477528089888,1424,8,8,34,153,1221,KOTA JAKARTA UTARA,shopee
13246174592,128461907,PROMO Mainan Anak Magic Com / Rice Cooker / Cooking Set Alat Masak Dapur Set Masak Masakan Edukasi,47,21,38,12900.0,4.660714285714286,112,0,0,10,18,84,KOTA SEMARANG,shopee
24552529045,1021605118,Mainan Edukasi Planting Gardening Growing KIT Montessori Paket Berkebun Sayuran DIY Souvenir Box Hampers Ulang Tahun,53841,546,262,6990.0,4.9375,16,0,0,0,1,15,KOTA TANGERANG,shopee
23350870824,771438533,"[Toserbazaar] PAPAN LCD TULIS TABLET ANAK 8,5” / LCD TABLET MULTIFUNGSI TAB Tulis Anak",174,1087,222,13399.0,4.83779119930975,1159,4,1,11,147,996,KOTA MEDAN,shopee
20489850550,781657966,SYH Mall （2 pcs）Pedang Starwars cosplay Mainan pedang starwars pedang lampu light saber cosplay pedang laser sword,3459,63,898,33000.0,4.733218588640275,581,3,1,27,86,464,KAB. TANGERANG,shopee
17596144961,1033086526,"Starwars Lightsaber pedang Laser, tongkat ekstensi teleskopik, lampu Cosplay musik warna-warni, hadiah mainan ulang tahun anak",41,138,162,59500.0,4.892307692307693,65,0,1,1,2,61,KAB. TANGERANG,shopee
15447101017,10244020,3D Stereoscopic Printing Pen for 3D Drawing 3D pen,245,33,395,110000.0,4.614130434782608,184,7,5,4,20,148,KOTA SURABAYA,shopee
25152492235,6104887,Mainan Anak Perempuan Masak Masakan Grill BBQ Sate Hotpot Dapur Cooking Set Pretend Play Toys,50,12,6,18990.0,5.0,7,0,0,0,0,7,KOTA BOGOR,shopee
7496545391,52711788,Mainan Masak Masakan Kompor Set Isi 3 panci dan acc lainnya,99,181,671,15800.0,4.763756419662509,1363,7,10,37,190,1119,KOTA SURABAYA,shopee
12180239020,414961740,Finger Gyro Fidget Spinner Transformer Fingertip Mechanical Gyro Chain Mainan Anak kreatif Berubah Bentuk,164,77,643,6800.0,4.907242693773824,787,0,0,1,71,715,KOTA SURABAYA,shopee
22667433732,797693709,MAINAN EDUKASI ANAK KERETA API BERJALAN DI REL 4 GERBONG 3 GERBONG MAINAN KERETA THAMOS AND FRIEND,892,15,12,28800.0,4.844444444444444,45,0,0,1,5,39,KOTA PONTIANAK,shopee
11316576330,174427544,Mainan Edukasi kreatifitas anak meronce MANIK/mute/Pernak pernik MANIK gelang/MANIK kalung/MANIK Gantungan,111,2642,21299,35800.0,4.901597114889232,9708,10,8,81,734,8875,KOTA JAKARTA UTARA,shopee
16899454182,678103650,TOCA PINK AND PURPLE HOUSE QUIET BOOK MY BUSY BONGKAR PASANG SENDIRI,99,40,42,51000.0,5.0,16,0,0,0,0,16,KAB. BANDUNG,shopee
